228.212900;15491.344700;18.748800;255;0;0;0.013928
234.703800;15510.924100;17.427800;255;0;0;0.014761
229.526800;15484.825001;20.253999;255;0;0;0.012976
229.260200;15485.660101;22.186200;255;0;0;0.010833
228.444100;15494.355301;20.994500;255;0;0;0.011190
229.517500;15501.814600;17.247800;255;0;0;0.012500
230.626100;15482.079601;20.988900;255;0;0;0.012500
230.424100;15482.506699;17.981900;255;0;0;0.021784
230.698900;15481.912300;21.229900;255;0;0;0.017499
229.205200;15500.074900;20.933099;255;0;0;0.024403
229.332700;15485.401800;21.484800;255;0;0;0.016428
230.033500;15483.466702;20.936500;255;0;0;0.018094
228.932500;15496.359200;24.284900;255;0;0;0.021308
229.567200;15502.018600;22.254800;255;0;0;0.012976
229.984200;15483.549702;20.949901;255;0;0;0.022261
228.661900;15498.676201;24.054900;255;0;0;0.011428
231.954900;15479.057999;18.270801;255;0;0;0.017142
228.159300;15492.578501;21.194499;255;0;0;0.010714
231.680600;15478.908901;21.124700;255;0;0;0.013928
229.323500;15486.051399;21.766300;255;0;0;0.012381
228.645900;15498.505800;26.262401;255;0;0;0.012857
229.993700;15485.144800;21.001800;255;0;0;0.016785
229.290400;15501.176800;22.033000;255;0;0;0.013214
229.382900;15486.032000;19.792501;255;0;0;0.010357
228.248900;15490.840200;21.710401;255;0;0;0.010119
229.238600;15485.721201;23.717500;255;0;0;0.016428
229.515500;15484.844601;17.964600;255;0;0;0.019880
228.222600;15491.138300;21.327501;255;0;0;0.011071
228.129500;15493.913000;21.260700;255;0;0;0.012381
229.825100;15502.689400;24.483100;255;0;0;0.010357
237.248300;15513.465000;20.149600;255;0;0;0.014523
228.191400;15493.338400;22.724201;255;0;0;0.010119
228.531900;15497.867399;24.356099;255;0;0;0.014880
229.594600;15484.593901;24.005800;255;0;0;0.023451
231.152800;15505.706400;25.293001;255;0;0;0.010000
228.369100;15496.764500;25.669601;255;0;0;0.023927
234.532900;15510.729700;19.960500;255;0;0;0.015238
231.663700;15506.647700;24.744701;255;0;0;0.012738
231.351800;15504.673000;24.297300;255;0;0;0.010714
232.490600;15507.958600;24.215301;255;0;0;0.010000
234.235200;15510.368300;21.262500;255;0;0;0.016904
235.930100;15512.233600;21.216300;255;0;0;0.012500
236.663200;15512.931700;25.360401;255;0;0;0.020594
228.736600;15499.013500;24.092500;255;0;0;0.010119
228.370800;15496.759300;26.564500;255;0;0;0.019285
245.652499;15518.424600;25.756500;255;0;0;0.010000
228.188900;15495.323500;26.950799;255;0;0;0.023808
228.209400;15495.116400;25.754899;255;0;0;0.011547
229.941100;15501.155700;24.289701;255;0;0;0.017499
242.340200;15516.965000;24.732400;255;0;0;0.014285
239.608800;15515.316800;19.966701;255;0;0;0.013214
229.512600;15501.806200;19.725999;255;0;0;0.021427
229.498700;15501.823500;24.255800;255;0;0;0.012143
238.085200;15514.167200;22.197700;255;0;0;0.010476
234.433700;15510.055200;27.595800;255;0;0;0.013571
233.784400;15509.346600;27.594899;255;0;0;0.014285
235.710100;15511.987700;22.052699;255;0;0;0.012857
232.904100;15508.591100;27.037999;255;0;0;0.012381
229.543200;15501.788900;20.944499;255;0;0;0.012857
228.266300;15490.960800;27.540901;255;0;0;0.013928
234.311200;15509.690100;27.595800;255;0;0;0.013452
231.128100;15505.658100;26.247100;255;0;0;0.010476
229.209500;15500.862100;25.348899;255;0;0;0.011786
230.632000;15504.657200;24.301299;255;0;0;0.013690
234.290400;15510.013200;27.589500;255;0;0;0.019761
229.012200;15500.111200;27.266900;255;0;0;0.012976
232.912000;15508.603500;25.427400;255;0;0;0.012024
234.518700;15510.695600;27.433099;255;0;0;0.023213
242.596200;15516.897400;20.232601;255;0;0;0.020237
230.749400;15504.905800;24.321300;255;0;0;0.012024
228.649400;15498.492800;26.769000;255;0;0;0.024879
233.110900;15508.883700;26.999000;255;0;0;0.010476
240.514900;15515.883900;24.355199;255;0;0;0.023332
231.025300;15503.647400;27.589401;255;0;0;0.018332
231.044400;15505.498400;26.343499;255;0;0;0.012381
230.968900;15505.346900;26.955501;255;0;0;0.011190
234.541100;15510.729400;27.243600;255;0;0;0.010476
245.658200;15518.409100;27.001899;255;0;0;0.010357
241.070800;15516.211600;27.547799;255;0;0;0.013095
229.091400;15500.433400;4.517900;255;0;0;0.011071
230.318900;15503.655500;4.439800;255;0;0;0.017975
230.854000;15504.859000;4.436800;255;0;0;0.021308
228.501100;15488.850000;6.268200;255;0;0;0.021070
230.285300;15482.846401;7.039500;255;0;0;0.012024
228.179100;15494.683500;5.547300;255;0;0;0.011547
230.598100;15478.304501;6.952500;255;0;0;0.017499
229.193700;15485.896700;7.273100;255;0;0;0.011547
230.188700;15483.060501;7.809100;255;0;0;0.018451
228.355700;15489.854799;7.954100;255;0;0;0.014523
228.563300;15488.555000;8.066600;255;0;0;0.011190
228.537800;15488.660101;6.266300;255;0;0;0.017737
228.536300;15488.663799;7.464700;255;0;0;0.018451
228.350400;15489.869600;5.453500;255;0;0;0.017856
230.451100;15482.931900;6.272600;255;0;0;0.010357
229.286500;15485.589800;7.161900;255;0;0;0.011071
228.347300;15489.953501;8.437000;255;0;0;0.012381
228.213000;15491.561199;5.548100;255;0;0;0.013095
228.157900;15494.525700;8.052400;255;0;0;0.010000
228.207000;15491.700701;6.639300;255;0;0;0.013095
229.206100;15485.862200;6.461700;255;0;0;0.010000
228.156300;15494.128000;5.547100;255;0;0;0.011547
230.746300;15504.854100;5.555800;255;0;0;0.017737
230.418900;15482.516399;8.114200;255;0;0;0.023570
229.131100;15500.567000;4.648800;255;0;0;0.011786
231.522400;15506.408300;6.305600;255;0;0;0.011547
232.483700;15507.966100;5.909600;255;0;0;0.011071
232.772600;15508.416000;8.114300;255;0;0;0.010119
228.520600;15497.915800;4.803000;255;0;0;0.011905
233.861300;15509.862600;7.997800;255;0;0;0.011428
234.528600;15510.737600;7.389300;255;0;0;0.022618
238.911500;15514.822900;5.437400;255;0;0;0.017975
242.613600;15516.889700;7.742200;255;0;0;0.010595
230.312500;15482.761700;11.263000;255;0;0;0.023927
239.609900;15515.323500;5.999900;255;0;0;0.018332
239.611000;15515.324700;8.992300;255;0;0;0.018332
230.277700;15482.841801;9.255600;255;0;0;0.019642
229.580100;15484.637699;10.462900;255;0;0;0.024522
238.564400;15514.553800;5.287200;255;0;0;0.013333
229.491700;15484.901100;11.032400;255;0;0;0.023570
229.564300;15484.683800;10.898800;255;0;0;0.024641
230.279800;15482.838402;10.466500;255;0;0;0.014880
233.968400;15510.045600;11.073500;255;0;0;0.013452
230.906700;15478.500702;10.990700;255;0;0;0.012262
228.628600;15498.529600;9.990700;255;0;0;0.012143
233.599400;15509.566800;11.414600;255;0;0;0.015238
229.490900;15484.904499;9.704200;255;0;0;0.022499
228.553700;15488.567699;9.162300;255;0;0;0.018332
228.548300;15490.236099;11.077400;255;0;0;0.024403
232.674000;15507.857800;10.211900;255;0;0;0.021665
228.356100;15496.847601;11.458100;255;0;0;0.013452
235.899100;15512.198600;11.443600;255;0;0;0.010952
230.534900;15482.255600;14.750300;255;0;0;0.022499
230.536900;15482.271702;16.766500;255;0;0;0.013333
228.465400;15489.122299;14.609600;255;0;0;0.010952
230.697300;15481.931499;15.196800;255;0;0;0.011547
230.542200;15482.811401;13.106600;255;0;0;0.010476
228.434400;15491.298300;14.382000;255;0;0;0.016190
229.683400;15484.358101;11.965300;255;0;0;0.019166
229.379100;15486.045300;16.060500;255;0;0;0.010119
228.590700;15488.525999;12.878600;255;0;0;0.014285
230.283100;15482.822800;13.763800;255;0;0;0.017142
231.418100;15480.515301;14.664000;255;0;0;0.010119
229.674000;15501.624800;14.369700;255;0;0;0.016428
232.526400;15508.062100;16.735600;255;0;0;0.016071
231.492400;15506.338400;17.674600;255;0;0;0.010476
234.198900;15510.286800;14.596400;255;0;0;0.012976
232.639400;15508.214300;15.532800;255;0;0;0.011190
230.396900;15504.103800;12.150900;255;0;0;0.012976
233.986500;15510.023700;14.598200;255;0;0;0.011071
231.812100;15506.905700;17.887600;255;0;0;0.010238
232.911200;15508.614500;14.771000;255;0;0;0.011905
233.306700;15509.133700;14.620300;255;0;0;0.011190
228.750900;15499.078199;12.960400;255;0;0;0.011309
234.631200;15510.619900;15.749900;255;0;0;0.013928
233.370600;15509.259400;16.832300;255;0;0;0.010952
234.793100;15511.022700;12.705300;255;0;0;0.015238
230.436800;15482.497101;13.274200;255;0;0;0.014047
229.209300;15500.853600;12.148300;255;0;0;0.011190
230.963800;15478.530498;12.189600;255;0;0;0.012143
229.979100;15483.564098;14.343200;255;0;0;0.024165
229.986300;15485.138000;14.455600;255;0;0;0.013095
228.435000;15497.347401;12.150800;255;0;0;0.014523
230.387200;15482.600201;12.452200;255;0;0;0.017856
231.037700;15478.565701;19.747699;255;0;0;0.010119
235.481800;15511.740200;14.621000;255;0;0;0.011309
230.574000;15482.198002;14.388500;255;0;0;0.010476
230.705600;15478.405102;20.756400;255;0;0;0.023213
229.577100;15484.670000;11.755400;255;0;0;0.017618
228.214400;15491.491699;21.194400;255;0;0;0.010595
228.591800;15496.934200;24.253900;255;0;0;0.013095
228.539200;15497.958099;25.351301;255;0;0;0.014880
228.645400;15498.501400;25.757501;255;0;0;0.017380
242.541400;15517.084400;15.960400;255;0;0;0.012381
243.925300;15517.759100;15.622200;255;0;0;0.021904
228.395500;15497.146200;21.742299;255;0;0;0.011547
229.457700;15485.020100;22.329200;255;0;0;0.014047
229.519000;15484.842400;20.089500;255;0;0;0.014404
229.265200;15501.088700;24.317399;255;0;0;0.020356
229.038100;15500.279000;24.942399;255;0;0;0.010595
229.115500;15498.063601;24.290500;255;0;0;0.015952
228.654000;15498.507999;16.364100;255;0;0;0.011547
228.184600;15495.167400;23.807599;255;0;0;0.013571
232.119200;15479.145100;20.473300;255;0;0;0.018094
228.177200;15493.342501;24.230399;255;0;0;0.014166
228.131200;15493.324699;21.319700;255;0;0;0.010595
228.521400;15497.865400;22.056501;255;0;0;0.020118
229.374200;15501.354500;15.454100;255;0;0;0.016904
228.244700;15495.769699;13.354500;255;0;0;0.010952
231.629300;15478.879398;20.951900;255;0;0;0.011786
231.689100;15478.910999;20.438501;255;0;0;0.011786
230.751800;15481.815201;20.031499;255;0;0;0.012143
228.632400;15488.245199;25.388400;255;0;0;0.012976
231.547600;15506.472200;21.153501;255;0;0;0.024165
229.683900;15484.347700;21.144599;255;0;0;0.023332
229.507100;15484.883400;23.465801;255;0;0;0.013333
229.090000;15500.428400;24.437600;255;0;0;0.012500
231.678400;15478.906601;19.712501;255;0;0;0.012738
228.720000;15498.936899;23.763900;255;0;0;0.010000
229.591600;15502.079200;23.803001;255;0;0;0.010476
236.914300;15513.135200;23.760499;255;0;0;0.024760
228.192300;15491.619301;18.748700;255;0;0;0.013809
240.919300;15516.127400;24.498000;255;0;0;0.012857
230.789300;15504.982800;25.748800;255;0;0;0.017975
228.650000;15498.503300;19.791101;255;0;0;0.016071
245.868900;15518.536200;25.796800;255;0;0;0.019166
231.087000;15504.827600;20.985601;255;0;0;0.022499
231.163000;15504.761000;24.292501;255;0;0;0.015595
229.953500;15503.080500;25.122699;255;0;0;0.012024
234.140800;15509.649900;24.298400;255;0;0;0.010833
229.552500;15484.725300;22.735200;255;0;0;0.021189
230.454900;15503.170300;24.286599;255;0;0;0.021070
231.884200;15506.504800;27.585100;255;0;0;0.023332
231.150500;15505.703200;25.540401;255;0;0;0.010714
235.203100;15511.488800;27.382200;255;0;0;0.024879
231.485500;15506.331200;20.758399;255;0;0;0.012262
233.023800;15508.761400;25.578700;255;0;0;0.011071
232.474100;15507.960000;27.071201;255;0;0;0.017261
228.730100;15497.813900;27.539701;255;0;0;0.023451
233.492800;15509.419000;25.351699;255;0;0;0.014761
237.911100;15514.006200;24.461601;255;0;0;0.015714
244.957099;15518.181600;21.006999;255;0;0;0.010714
242.636300;15516.878700;23.221799;255;0;0;0.010952
231.138400;15505.666700;18.710901;255;0;0;0.010476
242.594500;15516.906100;20.749200;255;0;0;0.017380
228.370200;15496.758200;26.642600;255;0;0;0.018094
230.794600;15504.987200;26.664300;255;0;0;0.010952
232.481100;15508.013100;26.905799;255;0;0;0.018571
231.489400;15506.350100;24.523900;255;0;0;0.019642
237.053400;15513.005900;20.272300;255;0;0;0.016309
232.223400;15507.579400;24.928899;255;0;0;0.011786
241.941100;15516.707600;27.543300;255;0;0;0.017737
246.443200;15518.286800;27.598701;255;0;0;0.012857
231.147000;15505.699900;4.354300;255;0;0;0.011428
231.649400;15506.593000;4.609800;255;0;0;0.010238
231.681400;15506.647000;4.541300;255;0;0;0.010476
231.131200;15505.649700;4.566100;255;0;0;0.012976
229.246600;15486.032101;5.780300;255;0;0;0.011786
228.530800;15488.733801;8.259900;255;0;0;0.011547
229.266500;15485.660400;6.968100;255;0;0;0.010476
230.288600;15482.830002;6.163400;255;0;0;0.015595
229.270600;15485.639099;7.600300;255;0;0;0.010357
229.365400;15485.348600;6.572700;255;0;0;0.010119
229.948600;15485.116800;6.318000;255;0;0;0.010357
230.524400;15482.296700;8.177200;255;0;0;0.016785
228.373000;15489.655399;7.948400;255;0;0;0.024284
228.202400;15495.057899;5.555200;255;0;0;0.019404
230.033800;15483.427299;8.130400;255;0;0;0.022380
229.167900;15485.977699;8.462300;255;0;0;0.012381
229.575000;15484.666800;8.452800;255;0;0;0.020713
229.455400;15485.056400;5.949300;255;0;0;0.012738
229.508300;15484.863399;7.456700;255;0;0;0.019404
230.284900;15482.840500;6.001300;255;0;0;0.014761
229.586200;15484.629499;7.755500;255;0;0;0.021308
228.333500;15490.042801;5.447900;255;0;0;0.011905
228.167900;15494.361000;5.546300;255;0;0;0.010714
229.459000;15501.662500;4.648000;255;0;0;0.013214
231.633800;15506.555100;7.998000;255;0;0;0.010476
232.081800;15507.366500;8.549300;255;0;0;0.015238
228.154100;15493.585199;5.546900;255;0;0;0.011428
228.680900;15498.617201;4.717000;255;0;0;0.010357
228.367200;15496.863399;5.555700;255;0;0;0.019523
229.307300;15501.166000;5.557200;255;0;0;0.019999
228.377000;15489.670799;5.764200;255;0;0;0.019166
237.076600;15513.016500;6.287300;255;0;0;0.016190
235.567000;15511.864500;7.263000;255;0;0;0.010238
236.120200;15512.386500;7.996400;255;0;0;0.013571
239.614500;15515.317300;6.533900;255;0;0;0.010833
239.714500;15515.126500;6.094900;255;0;0;0.010000
229.166100;15485.973000;9.759500;255;0;0;0.015357
231.925500;15479.539398;10.844600;255;0;0;0.017142
230.445000;15482.931599;9.481800;255;0;0;0.013095
229.266000;15485.657000;10.795400;255;0;0;0.010357
229.092100;15486.366301;10.904800;255;0;0;0.024760
229.188000;15486.627199;10.890400;255;0;0;0.013571
230.046500;15485.169600;9.395000;255;0;0;0.011905
230.438500;15482.927101;10.002500;255;0;0;0.011428
229.420700;15485.140100;9.958400;255;0;0;0.012738
229.418800;15485.148701;9.765000;255;0;0;0.011667
230.275400;15482.833698;10.936800;255;0;0;0.024165
229.367600;15501.358700;8.857100;255;0;0;0.019880
230.280900;15482.842201;8.960500;255;0;0;0.017499
228.452300;15489.387899;10.771000;255;0;0;0.012976
238.101100;15514.202600;9.221800;255;0;0;0.020594
242.138500;15516.849600;11.044200;255;0;0;0.016904
232.763400;15508.415900;11.083200;255;0;0;0.017618
228.659100;15498.498400;10.182700;255;0;0;0.021546
229.677800;15484.364700;12.110100;255;0;0;0.021904
230.530000;15482.286098;13.909900;255;0;0;0.014285
230.567500;15482.212799;17.008200;255;0;0;0.010000
229.837100;15484.083300;17.640900;255;0;0;0.012500
231.789900;15479.880600;15.664500;255;0;0;0.021427
230.295900;15482.800701;15.097100;255;0;0;0.021308
232.066500;15479.273499;14.519500;255;0;0;0.015952
229.508500;15484.868401;12.457800;255;0;0;0.015595
229.804500;15484.129601;14.341200;255;0;0;0.012262
230.081800;15483.335201;17.671000;255;0;0;0.011309
229.134100;15486.177700;14.626400;255;0;0;0.022499
233.372600;15509.281700;12.542800;255;0;0;0.017975
230.574100;15482.764500;12.772100;255;0;0;0.019523
242.534100;15517.090100;14.174400;255;0;0;0.022856
241.044100;15516.253500;15.397800;255;0;0;0.021546
229.954700;15483.648899;17.891800;255;0;0;0.016428
234.534700;15510.734300;12.955300;255;0;0;0.019047
230.470400;15504.330500;14.578800;255;0;0;0.019880
228.539800;15496.732599;17.157400;255;0;0;0.017856
233.203100;15509.039700;16.827700;255;0;0;0.017737
229.304600;15501.171300;12.150000;255;0;0;0.012857
230.165900;15483.105000;20.945701;255;0;0;0.022023
232.044800;15479.369598;21.191900;255;0;0;0.010476
229.777400;15502.621600;17.885500;255;0;0;0.014404
231.646400;15478.890999;19.471200;255;0;0;0.013809
228.681700;15493.891001;20.995000;255;0;0;0.010595
228.140400;15494.163401;21.335401;255;0;0;0.010833
230.436700;15482.477901;18.235099;255;0;0;0.021427
231.826900;15479.890301;20.063600;255;0;0;0.013690
229.557400;15484.727900;23.670400;255;0;0;0.015714
228.532700;15496.734699;23.067001;255;0;0;0.019999
228.228900;15495.630199;11.912500;255;0;0;0.010714
230.424500;15482.516499;18.698600;255;0;0;0.015595
228.172800;15494.934200;17.830800;255;0;0;0.010238
237.168600;15513.411600;17.411800;255;0;0;0.022023
230.951600;15478.525299;20.960500;255;0;0;0.014880
236.922300;15513.194200;13.656900;255;0;0;0.019761
229.195400;15500.035500;16.472500;255;0;0;0.014166
245.250699;15518.237200;14.351100;255;0;0;0.010357
229.461500;15485.011700;22.428300;255;0;0;0.013214
231.833100;15478.989799;18.292400;255;0;0;0.013690
231.166600;15478.636200;18.959800;255;0;0;0.012143
229.520800;15501.809400;15.463300;255;0;0;0.016904
231.888000;15479.604500;22.513299;255;0;0;0.018332
230.560000;15478.193802;20.250200;255;0;0;0.021546
229.453700;15501.654300;25.349700;255;0;0;0.012381
229.506900;15501.815100;20.763200;255;0;0;0.014404
230.473200;15482.402199;21.189201;255;0;0;0.018094
229.040700;15500.292300;24.767301;255;0;0;0.012619
229.507000;15484.873800;22.449500;255;0;0;0.015595
228.440600;15491.276199;20.968400;255;0;0;0.021189
228.176600;15494.077200;24.238500;255;0;0;0.017023
232.479600;15507.962000;25.451801;255;0;0;0.012619
228.311700;15490.365801;18.757200;255;0;0;0.022499
232.937100;15508.639200;26.256601;255;0;0;0.012738
231.124900;15505.653700;25.934400;255;0;0;0.011190
228.641600;15498.614901;25.224201;255;0;0;0.015119
230.731000;15504.857100;22.059400;255;0;0;0.021904
228.627800;15498.533100;16.258700;255;0;0;0.012619
230.096100;15501.092700;24.286300;255;0;0;0.020951
229.446700;15485.059999;22.701101;255;0;0;0.011547
230.457900;15503.360700;24.286701;255;0;0;0.020951
233.784200;15509.812900;24.763999;255;0;0;0.019166
234.303500;15510.454700;25.282899;255;0;0;0.013214
230.795700;15504.985100;25.454000;255;0;0;0.012143
239.598300;15515.268300;26.463300;255;0;0;0.014285
229.315300;15501.178000;24.239101;255;0;0;0.018094
235.524600;15511.823800;21.430999;255;0;0;0.013571
241.686700;15516.613300;24.737800;255;0;0;0.013333
228.724600;15498.959600;22.435500;255;0;0;0.010714
239.598200;15515.272400;24.164001;255;0;0;0.012262
238.450600;15514.455300;25.359201;255;0;0;0.020237
232.821000;15508.475400;26.536901;255;0;0;0.010833
229.555300;15501.981400;23.962100;255;0;0;0.012024
245.648500;15518.418200;23.534700;255;0;0;0.016309
229.024600;15500.118100;25.760301;255;0;0;0.022737
234.317600;15510.468600;25.055900;255;0;0;0.012619
238.025600;15514.120400;25.173600;255;0;0;0.010238
242.508000;15517.043100;26.779201;255;0;0;0.024760
231.381100;15506.141500;21.048700;255;0;0;0.010238
231.214300;15505.834500;26.437499;255;0;0;0.010833
232.486000;15507.411900;27.587699;255;0;0;0.020951
236.798100;15513.000600;24.241000;255;0;0;0.019047
